"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 07F0; CID编号: 20","(2012-6-16)标准AAL2; CID承载业务G711 PCM U律","","数量：282689708字节, 比例：0.62% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 07F0; CID编号: 21","(2012-6-16)标准AAL2; CID承载业务G711 PCM U律","","数量：282837992字节, 比例：0.62% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 07F0; CID编号: 22","(2012-6-16)标准AAL2; CID承载业务G711 PCM U律","","数量：282305060字节, 比例：0.62% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 07F0; CID编号: 23","(2012-6-16)标准AAL2; CID承载业务G711 PCM U律","","数量：282206344字节, 比例：0.62% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 07F0; CID编号: 24","(2012-6-16)标准AAL2; CID承载业务G711 PCM U律","","数量：282358768字节, 比例：0.62% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 07F0; CID编号: 25","(2012-6-16)标准AAL2; CID承载业务G711 PCM U律","","数量：282812896字节, 比例：0.62% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 07F0; CID编号: 26","(2012-6-16)标准AAL2; CID承载业务G711 PCM U律","","数量：282896344字节, 比例：0.62% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 07F0; CID编号: 27","(2012-6-16)标准AAL2; CID承载业务G711 PCM U律","","数量：283528904字节, 比例：0.62% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 07F0; CID编号: 28","(2012-6-16)标准AAL2; CID承载业务G711 PCM U律","","数量：283620644字节, 比例：0.62% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 07F0; CID编号: 29","(2012-6-16)标准AAL2; CID承载业务G711 PCM U律","","数量：283178748字节, 比例：0.62% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 07F0; CID编号: 30","(2012-6-16)标准AAL2; CID承载业务G711 PCM U律","","数量：283520380字节, 比例：0.62% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 07F0; CID编号: 31","(2012-6-16)标准AAL2; CID承载业务G711 PCM U律","","数量：283671604字节, 比例：0.62% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 07F0; CID编号: 32","(2012-6-16)标准AAL2; CID承载业务G711 PCM U律","","数量：278138804字节, 比例：0.61% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 07F0; CID编号: 33","(2012-6-16)标准AAL2; CID承载业务G711 PCM U律","","数量：280213272字节, 比例：0.61% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 07F0; CID编号: 34","(2012-6-16)标准AAL2; CID承载业务G711 PCM U律","","数量：280224156字节, 比例：0.61% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 0812; CID编号: 11","(2012-6-16)标准AAL2; CID承载业务G729","","数量：2665772字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 06D8; CID编号: 11","(2012-6-16)标准AAL2; CID承载业务G711 PCM U律","","数量：277891044字节, 比例：0.61% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 07A8; CID编号: 11","(2012-6-16)标准AAL2; CID承载业务G711 PCM U律","","数量：277557456字节, 比例：0.60% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 0248; CID编号: 11","(2012-6-16)标准AAL2; CID承载业务G711 PCM U律","","数量：277658640字节, 比例：0.61% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 06D4; CID编号: 11","(2012-6-16)标准AAL2; CID承载业务G711 PCM U律","","数量：278710436字节, 比例：0.61% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 07DB; CID编号: 11","(2012-6-16)标准AAL2; CID承载业务G711 PCM U律","","数量：279546888字节, 比例：0.61% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 064C; CID编号: 11","(2012-6-16)标准AAL2; CID承载业务G711 PCM U律","","数量：278121160字节, 比例：0.61% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 07F3; CID编号: 11","(2012-6-16)标准AAL2; CID承载业务G711 PCM U律","","数量：278381292字节, 比例：0.61% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 07ED; CID编号: 11","(2012-6-16)标准AAL2; CID承载业务G711 PCM U律","","数量：276899212字节, 比例：0.60% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 0810; CID编号: 11","(2012-6-16)标准AAL2; CID承载业务强网","","数量：16555560字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 05D8; CID编号: 11","(2012-6-16)标准AAL2; CID承载业务G729","","数量：39931172字节, 比例：0.09% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 064E; CID编号: 11","(2012-6-16)标准AAL2; CID承载业务G729","","数量：38846798字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 060F; CID编号: 11","(2012-6-16)标准AAL2; CID承载业务G711 PCM U律","","数量：278295044字节, 比例：0.61% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 066D; CID编号: 11","(2012-6-16)标准AAL2; CID承载业务G711 PCM U律","","数量：278323460字节, 比例：0.61% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 0802; CID编号: 11","(2012-6-16)标准AAL2; CID承载业务G711 PCM U律","","数量：278656132字节, 比例：0.61% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 0249; CID编号: 11","(2012-6-16)标准AAL2; CID承载业务G711 PCM U律","","数量：277479840字节, 比例：0.60% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 080D; CID编号: 11","(2012-6-16)标准AAL2; CID承载业务G729","","数量：38825558字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 07DA; CID编号: 11","(2012-6-16)标准AAL2; CID承载业务G711 PCM U律","","数量：278456744字节, 比例：0.61% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 03D5; CID编号: 11","(2012-6-16)标准AAL2; CID承载业务G711 PCM U律","","数量：275475560字节, 比例：0.60% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 07A9; CID编号: 11","(2012-6-16)标准AAL2; CID承载业务G711 PCM U律","","数量：277962172字节, 比例：0.61% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 06D2; CID编号: 11","(2012-6-16)标准AAL2; CID承载业务G711 PCM U律","","数量：277399148字节, 比例：0.60% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 0658; CID编号: 11","(2012-6-16)标准AAL2; CID承载业务G711 PCM U律","","数量：277258688字节, 比例：0.60% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 0655; CID编号: 11","(2012-6-16)标准AAL2; CID承载业务G711 PCM U律","","数量：278342428字节, 比例：0.61% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 01BE; CID编号: 11","(2012-6-16)标准AAL2; CID承载业务G729","","数量：166962字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 064F; CID编号: 11","(2012-6-16)标准AAL2; CID承载业务G711 PCM U律","","数量：277275164字节, 比例：0.60% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 05CC; CID编号: 11","(2012-6-16)标准AAL2; CID承载业务G711 PCM U律","","数量：275122100字节, 比例：0.60% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 05FF; CID编号: 11","(2012-6-16)标准AAL2; CID承载业务G711 PCM U律","","数量：277769760字节, 比例：0.61% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 06D5; CID编号: 11","(2012-6-16)标准AAL2; CID承载业务G729","","数量：41767924字节, 比例：0.09% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 06D5; CID编号: 12","(2012-6-16)标准AAL2; CID承载业务G729","","数量：41772026字节, 比例：0.09% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 07CF; CID编号: 11","(2012-6-16)标准AAL2; CID承载业务G711 PCM U律","","数量：277925740字节, 比例：0.61% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 05B2; CID编号: 11","(2012-6-16)标准AAL2; CID承载业务G729","","数量：38789410字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 0649; CID编号: 11","(2012-6-16)标准AAL2; CID承载业务G729","","数量：41720874字节, 比例：0.09% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 0649; CID编号: 12","(2012-6-16)标准AAL2; CID承载业务G729","","数量：41978796字节, 比例：0.09% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 0649; CID编号: 13","(2012-6-16)标准AAL2; CID承载业务G729","","数量：41885216字节, 比例：0.09% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 0649; CID编号: 14","(2012-6-16)标准AAL2; CID承载业务G729","","数量：41873024字节, 比例：0.09% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 0635; CID编号: 11","(2012-6-16)标准AAL2; CID承载业务G711 PCM U律","","数量：277287388字节, 比例：0.60% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 0688; CID编号: 11","(2012-6-16)标准AAL2; CID承载业务G729","","数量：13297984字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 07CB; CID编号: 11","(2012-6-16)标准AAL2; CID承载业务G711 PCM U律","","数量：277206716字节, 比例：0.60% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 0637; CID编号: 11","(2012-6-16)标准AAL2; CID承载业务大成","","数量：2270960字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 0702; CID编号: 11","(2012-6-16)标准AAL2; CID承载业务G711 PCM U律","","数量：275391468字节, 比例：0.60% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 07E5; CID编号: 11","(2012-6-16)标准AAL2; CID承载业务G729","","数量：40856806字节, 比例：0.09% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 070A; CID编号: 11","(2012-6-16)标准AAL2; CID承载业务G711 PCM U律","","数量：277801192字节, 比例：0.61% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 071D; CID编号: 11","(2012-6-16)标准AAL2; CID承载业务强网","","数量：193153440字节, 比例：0.42% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 07B2; CID编号: 11","(2012-6-16)标准AAL2; CID承载业务G711 PCM U律","","数量：277770540字节, 比例：0.61% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 03D0; CID编号: 11","(2012-6-16)标准AAL2; CID承载业务G711 PCM U律","","数量：277987432字节, 比例：0.61% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 070B; CID编号: 11","(2012-6-16)标准AAL2; CID承载业务G711 PCM U律","","数量：278195964字节, 比例：0.61% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 06D7; CID编号: 11","(2012-6-16)标准AAL2; CID承载业务G711 PCM U律","","数量：278052376字节, 比例：0.61% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 07EE; CID编号: 11","(2012-6-16)标准AAL2; CID承载业务G729","","数量：40944842字节, 比例：0.09% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 0657; CID编号: 11","(2012-6-16)标准AAL2; CID承载业务G711 PCM U律","","数量：276179628字节, 比例：0.60% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 0614; CID编号: 11","(2012-6-16)标准AAL2; CID承载业务G711 PCM U律","","数量：276578756字节, 比例：0.60% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 070C; CID编号: 11","(2012-6-16)标准AAL2; CID承载业务G711 PCM U律","","数量：277529228字节, 比例：0.60% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 06D3; CID编号: 11","(2012-6-16)标准AAL2; CID承载业务大成","","数量：2263000字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 0654; CID编号: 11","(2012-6-16)标准AAL2; CID承载业务G729","","数量：40950470字节, 比例：0.09% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 05B0; CID编号: 11","(2012-6-16)标准AAL2; CID承载业务G711 PCM U律","","数量：277629792字节, 比例：0.61% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 07CD; CID编号: 11","(2012-6-16)标准AAL2; CID承载业务G711 PCM U律","","数量：277871976字节, 比例：0.61% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 060A; CID编号: 11","(2012-6-16)标准AAL2; CID承载业务G711 PCM U律","","数量：277676128字节, 比例：0.61% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL2数量: 1911885622字节, 比例: 49.32%","0000: 07B4; CID编号: 11","(2012-6-16)标准AAL2; CID承载业务G729","","数量：40837922字节, 比例：0.09% ","",""
