"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 05D7; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G711 PCM U律","","数量：13844604字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 05CB; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G711 PCM U律","","数量：267720132字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 0619; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G711 PCM U律","","数量：267692276字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 061B; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G711 PCM U律","","数量：267705972字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 0597; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42585960字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 05D9; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G711 PCM U律","","数量：267241232字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 05DB; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G711 PCM U律","","数量：267688828字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 061F; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G711 PCM U律","","数量：267665476字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 05CC; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G711 PCM U律","","数量：14303916字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 061E; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G711 PCM U律","","数量：267657492字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 0617; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G711 PCM U律","","数量：267721440字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 058D; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42587230字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 0558; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G711 PCM U律","","数量：267675100字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 04F0; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：225888字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 04EE; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：68176字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 0582; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G711 PCM U律","","数量：267737428字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 04DB; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42581472字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 0403; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G711 PCM U律","","数量：267728220字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 0559; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G711 PCM U律","","数量：267713480字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 0565; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G711 PCM U律","","数量：267681700字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 05D4; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G711 PCM U律","","数量：267228624字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 060E; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42578604字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 058F; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G711 PCM U律","","数量：267702996字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 0410; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G711 PCM U律","","数量：267730008字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 0594; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42590680字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 061A; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G711 PCM U律","","数量：267706584字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 0405; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42582928字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 059A; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42589566字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 0599; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42587268字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 038D; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42591932字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 038D; CID编号: 12","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42591528字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 0404; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42583974字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 05F5; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42576872字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 0590; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42594890字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 056E; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42581468字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 0476; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42591818字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 04DD; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42586472字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 04E2; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G711 PCM U律","","数量：267677300字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 0618; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G711 PCM U律","","数量：267692812字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 062A; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42577126字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 0588; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42580076字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 05D6; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42583370字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 0614; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42577660字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 048C; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42595532字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 059C; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42585608字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 05C1; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42583726字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 047F; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42590706字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 046E; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42581146字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 04D3; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42581624字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 04D7; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42581280字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 040C; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42590406字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 0584; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42585546字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 05FC; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42576572字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 045E; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42583148字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 05C7; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42579154字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 055B; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42578750字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 05BE; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42574162字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 0610; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42578990字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 0578; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42580922字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 04D1; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42577736字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 05BB; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42574996字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 05B4; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42571992字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 058B; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42589478字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 0568; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42588708字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 0488; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42596218字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 0407; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42583168字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 0399; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42584656字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 0572; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42583684字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 05D8; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42577586字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 05D1; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42579572字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 0400; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42588644字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 00A4; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42566468字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 0409; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42586562字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 0397; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42588694字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 04E6; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42584086字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 045C; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42580774字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 05CF; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42571984字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 058E; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42592600字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 059B; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42594076字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 0612; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42574678字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 05D0; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42572852字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 05FD; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42573486字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 061D; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42587164字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 0616; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42582976字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 009F; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42596088字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 0576; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42585834字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 040F; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42576978字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 040D; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42581680字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 0561; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42578960字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 04E8; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42587410字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 048A; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42601194字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 05F7; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42577394字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 05C2; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42575582字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 05CE; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42579248字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 05C8; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：42585328字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 0485; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：251180字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 049E; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：116834字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 05C4; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：125934字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 0498; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：57336字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 009E; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：12370850字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 062C; CID编号: 11","(2012-7-29)标准AAL2; CID承载业务G729","","数量：5155552字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 062C; CID编号: 12","(2012-7-29)标准AAL2; CID承载业务G729","","数量：5155088字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 062C; CID编号: 13","(2012-7-29)标准AAL2; CID承载业务G729","","数量：5155314字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 062C; CID编号: 14","(2012-7-29)标准AAL2; CID承载业务G729","","数量：5173512字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 062C; CID编号: 15","(2012-7-29)标准AAL2; CID承载业务G729","","数量：5157914字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4257493168字节, 比例: 32.91%","AAL2数量: 2528238204字节, 比例: 59.38%","0000: 062C; CID编号: 16","(2012-7-29)标准AAL2; CID承载业务G729","","数量：5154400字节, 比例：0.01% ","",""
