"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 01BF; CID编号: 30","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：751362320字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 01BF; CID编号: 31","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：751347904字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 01BF; CID编号: 32","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：751232196字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 01BF; CID编号: 33","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：751198604字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 01BF; CID编号: 34","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：751187912字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 0465; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：751520044字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 0465; CID编号: 12","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：751557152字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 0465; CID编号: 13","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：751550040字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 0465; CID编号: 14","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：751561164字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 0465; CID编号: 15","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：751606652字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 0465; CID编号: 16","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：751591812字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 0465; CID编号: 17","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：751597840字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 0465; CID编号: 18","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：751587992字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 0465; CID编号: 19","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：751604268字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 0465; CID编号: 20","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：751585148字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 0465; CID编号: 21","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：751588060字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 0465; CID编号: 22","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：751609236字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 0465; CID编号: 23","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：751593372字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 0465; CID编号: 24","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：751602304字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 0465; CID编号: 25","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：751606352字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 0465; CID编号: 26","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：751605880字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 0465; CID编号: 27","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：751638488字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 0465; CID编号: 28","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：751628452字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 0465; CID编号: 29","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：751641856字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 0465; CID编号: 30","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：751661384字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 0465; CID编号: 31","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：751648424字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 0465; CID编号: 32","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：751526128字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 0465; CID编号: 33","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：751481716字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 0465; CID编号: 34","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：751344316字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 049F; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：750539272字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 0509; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：750514176字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 04C0; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G729","","数量：268604字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 0468; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G729","","数量：119601774字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 0468; CID编号: 12","(2013-1-4)标准AAL2; CID承载业务G729","","数量：119600758字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 0468; CID编号: 13","(2013-1-4)标准AAL2; CID承载业务G729","","数量：119596704字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 0468; CID编号: 14","(2013-1-4)标准AAL2; CID承载业务G729","","数量：119631558字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 0468; CID编号: 15","(2013-1-4)标准AAL2; CID承载业务G729","","数量：119618572字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 0468; CID编号: 16","(2013-1-4)标准AAL2; CID承载业务G729","","数量：119609046字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 0468; CID编号: 17","(2013-1-4)标准AAL2; CID承载业务G729","","数量：119606006字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 0468; CID编号: 18","(2013-1-4)标准AAL2; CID承载业务G729","","数量：119599998字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 0468; CID编号: 19","(2013-1-4)标准AAL2; CID承载业务G729","","数量：119678346字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 0468; CID编号: 20","(2013-1-4)标准AAL2; CID承载业务G729","","数量：119620066字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 0468; CID编号: 21","(2013-1-4)标准AAL2; CID承载业务G729","","数量：119607744字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 0468; CID编号: 22","(2013-1-4)标准AAL2; CID承载业务G729","","数量：119608250字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 0468; CID编号: 23","(2013-1-4)标准AAL2; CID承载业务G729","","数量：119557554字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 0468; CID编号: 24","(2013-1-4)标准AAL2; CID承载业务G729","","数量：119633652字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 0468; CID编号: 25","(2013-1-4)标准AAL2; CID承载业务G729","","数量：119609376字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 0468; CID编号: 26","(2013-1-4)标准AAL2; CID承载业务G729","","数量：119604826字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 0468; CID编号: 27","(2013-1-4)标准AAL2; CID承载业务G729","","数量：119612378字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 0468; CID编号: 28","(2013-1-4)标准AAL2; CID承载业务G729","","数量：119599858字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 0468; CID编号: 29","(2013-1-4)标准AAL2; CID承载业务G729","","数量：119649094字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 0468; CID编号: 30","(2013-1-4)标准AAL2; CID承载业务G729","","数量：119618878字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 0468; CID编号: 31","(2013-1-4)标准AAL2; CID承载业务G729","","数量：119565338字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 0468; CID编号: 32","(2013-1-4)标准AAL2; CID承载业务G729","","数量：119583004字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 0468; CID编号: 33","(2013-1-4)标准AAL2; CID承载业务G729","","数量：119642970字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 0468; CID编号: 34","(2013-1-4)标准AAL2; CID承载业务G711PCM A律","","数量：750734520字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 04EF; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G729","","数量：273592字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 0476; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G729","","数量：119425436字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 04C4; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：750289012字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 04A1; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：750526824字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 0495; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：750530068字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 0410; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：751300220字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 0303; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G729","","数量：119460132字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 0303; CID编号: 13","(2013-1-4)标准AAL2; CID承载业务G729","","数量：119461242字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 0303; CID编号: 14","(2013-1-4)标准AAL2; CID承载业务G729","","数量：119460000字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 04EA; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：750509140字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 050D; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：750520240字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 0398; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：750477784字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 0286; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：750542448字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 04C5; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：750463548字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 04A0; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：750533832字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10917283836字节, 比例: 41.94%","AAL2数量: 6021259004字节, 比例: 55.15%","0000: 04F2; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：750517192字节, 比例：0.52% ","",""
